cycle,request_id,global_flow_id,size_bytes
33700,9925,10,48
33700,9926,11,48
33700,9927,13,48
33714,9928,8,48
33725,9929,1,48
33725,9930,2,48
33725,9931,7,48
33725,9932,12,48
33725,9933,14,48
33733,9934,5,48
33733,9935,9,48
33750,9936,1,48
33750,9937,6,48
33750,9938,10,48
33750,9939,11,48
33750,9940,13,48
33757,9941,8,48
33762,9942,2,48
33762,9943,7,48
33767,9944,5,48
33767,9945,9,48
33775,9946,1,48
33800,9947,1,48
33800,9948,2,48
33800,9949,5,48
33800,9950,6,48
33800,9951,7,48
33800,9952,8,48
33800,9953,9,48
33800,9954,10,48
33800,9955,11,48
33800,9956,12,48
33800,9957,13,48
33800,9958,14,48
33825,9959,1,48
33833,9960,5,48
33833,9961,9,48
33838,9962,2,48
33838,9963,7,48
33843,9964,8,48
33850,9965,1,48
33850,9966,6,48
33850,9967,10,48
33850,9968,11,48
33850,9969,13,48
33867,9970,5,48
33867,9971,9,48
33875,9972,1,48
33875,9973,2,48
33875,9974,7,48
33875,9975,12,48
33875,9976,14,48
33886,9977,8,48
33900,9978,1,48
33900,9979,5,48
33900,9980,6,48
33900,9981,9,48
33900,9982,10,48
33900,9983,11,48
33900,9984,13,48
33912,9985,2,48
33912,9986,7,48
33925,9987,1,48
33929,9988,8,48
33933,9989,5,48
33933,9990,9,48
33950,9991,1,48
33950,9992,2,48
33950,9993,6,48
33950,9994,7,48
33950,9995,10,48
33950,9996,11,48
33950,9997,12,48
33950,9998,13,48
33950,9999,14,48
33967,10000,5,48
33967,10001,9,48
33971,10002,8,48
33975,10003,1,48
33988,10004,2,48
33988,10005,7,48
